date,token,value,readable_date,protocol
1737590400,BCT,8486.83591,2025-01-23 00:00:00,extra_finance_leverage_farming_protocol
1737590400,CHAMP,143662.98467,2025-01-23 00:00:00,extra_finance_leverage_farming_protocol
1737590400,ION,0.0,2025-01-23 00:00:00,extra_finance_leverage_farming_protocol
1737590400,BAVA,927.1739,2025-01-23 00:00:00,extra_finance_leverage_farming_protocol
1737676800,2192,50.3102,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WETH,23247951.97034,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDC.E,333789.11413,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,VELO,4607583.94732,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,OP,1140121.40716,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,SNX,127348.23351,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,STG,2897.52557,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USD+,236315.07107,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,FRXETH,5579.45113,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,MAI,565691.60314,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WSTETH,940008.40315,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,SONNE,425.99431,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,LYRA,6.66279,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,KWENTA,7761.07479,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DHT,7918.73949,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,THALES,44028.8141,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,BOB,2.51335,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,FRAX,332.40128,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DAI,1687.19264,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,EXTRA,1029190.33998,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,ALETH,82.08672,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDT,12.28735,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,RETH,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,SUSD,291502.58363,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,ALUSD,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WBTC,10.3923,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,TBTC,147.2705,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WLD,8.57329,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,LUSD,42.99197,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,UNIDX,0.18623,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,TAROT,230268.89606,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,PERP,2854.80251,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,FBOMB,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,LDO,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDC,41604006.05418,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WEETH,12048.89039,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DOLA,1167938.11707,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,OVN,121246.44615,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDA,5.46302,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,AGEUR,127.72148,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,ERN,2974.52748,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,EXA,82754.96006,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USX,207.2541,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDV,449.94717,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WUSDR,4841.71917,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,TLX,10409.76846,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WRSETH,6624.2606,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DAI+,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,TKN,28085.63827,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,MTA,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDBC,46503.11013,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,AERO,31388793.1636,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,CBETH,1672.3314,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,EURA,8.53185,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DEUS,35736.05971,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WELL,2418216.5088,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,EUSD,1570.46905,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DOG,5688.12136,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,TYBG,5165.9587,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WELS,35013.11814,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,STAR,7738.54231,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,MET,512289.78935,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,VIRTUAL,6527135.50351,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,WBASEDOGE,3271.19754,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,DEGEN,30654.76611,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,EZETH,97.21336,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,HYUSD,6.30075,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,CRVUSD,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,KLIMA,1513698.95747,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDZ,466421.05116,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,GHST,827.47611,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,BAVA,872.59426,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,SUSDZ,1423.29082,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,BCT,8585.10886,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,EURC,10843.21674,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,PDT,280.423,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,CBBTC,4797883.14922,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,OGN,0.10561,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,SUPEROETHB,3468.10727,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,ANZ,1021015.29811,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,HENLO,30792.40586,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,MODE,12546.27157,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,BOTTO,68751.5818,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,ANIME,514.52724,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,GB,121.30413,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,TOWER,1022.48719,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,RFL,40913.81772,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,BSDETH,3470.06988,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,USDC+,55.07973,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,LRDS,35209.7386,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,CHAMP,132410.96348,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,HEU,10.35475,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,ION,0.0,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,MSETH,563426.30723,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,QI,300.75124,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737676800,SEXY,73925.90651,2025-01-24 00:00:00,extra_finance_leverage_farming_protocol
1737763200,2192,52.15078,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WETH,22859341.30591,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDC.E,334415.36387,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,OP,1139908.04181,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,SNX,125383.07148,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USX,209.83088,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,STG,2909.93318,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USD+,237759.97771,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,MAI,572520.97135,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WSTETH,953339.92386,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,LYRA,6.87376,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,KWENTA,8092.49837,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,THALES,43719.34467,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,BOB,2.51682,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,FRAX,331.33227,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DAI,1670.99063,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,VELO,4581443.41899,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,EXTRA,1027378.28016,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDT,12.28543,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,RETH,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,SUSD,281618.81209,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WBTC,10.4716,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,TBTC,147.51169,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WLD,8.35184,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,LUSD,42.97381,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,PERP,2725.37583,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,FBOMB,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,LDO,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDV,385.23555,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDC,41981160.26496,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,ERN,3001.48942,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,TAROT,229031.36073,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,UNIDX,0.19234,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,SONNE,428.5133,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,ALUSD,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DHT,7996.86726,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DOLA,1172059.23683,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WUSDR,4835.70703,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,AGEUR,128.00845,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDA,5.41399,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,EXA,85315.48938,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,MTA,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DAI+,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,ALETH,84.43174,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,TLX,10308.75992,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WEETH,12165.19455,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,OVN,125155.81621,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,FRXETH,5605.26388,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WRSETH,6662.25582,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,TKN,28537.63624,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDBC,46538.0186,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,AERO,32133777.58786,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,CBETH,1666.77841,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,EURA,8.54825,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DEUS,35692.39556,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WELL,2780611.65313,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,EUSD,1567.70493,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DOG,5899.62532,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,TYBG,5085.78546,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,BSDETH,3495.12663,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,WELS,35962.07608,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,GB,121.23109,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,STAR,7735.05043,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,MET,512188.24061,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,VIRTUAL,6849608.36028,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,DEGEN,29040.72307,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,EZETH,97.80221,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,HYUSD,6.31194,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDC+,55.25166,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,CRVUSD,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,KLIMA,1527419.35157,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,USDZ,469081.80985,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,GHST,800.10318,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,MSETH,562163.17823,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,BAVA,899.65635,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,SUSDZ,1197.27853,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,BCT,8627.46318,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,EURC,10915.909,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,PDT,289.23709,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,ION,0.0,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,CBBTC,4837577.38972,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,OGN,0.10048,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,SUPEROETHB,3489.8514,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
1737763200,LRDS,35485.43592,2025-01-25 00:00:00,extra_finance_leverage_farming_protocol
