date,token,value,readable_date,protocol
1683590400,USDP,8931.40697,2023-05-09 00:00:00,dforce
1683590400,DAI,42793.84042,2023-05-09 00:00:00,dforce
1683676800,USDT,40539055.778,2023-05-10 00:00:00,dforce
1683676800,USDC,98327.67232,2023-05-10 00:00:00,dforce
1683676800,TUSD,8924.85243,2023-05-10 00:00:00,dforce
1683676800,DAI,42795.12126,2023-05-10 00:00:00,dforce
1683676800,PAXG,39400.21526,2023-05-10 00:00:00,dforce
1683676800,USDP,8937.38835,2023-05-10 00:00:00,dforce
1683763200,USDT,41418946.77282,2023-05-11 00:00:00,dforce
1683763200,USDC,98043.85559,2023-05-11 00:00:00,dforce
1683763200,TUSD,8942.93485,2023-05-11 00:00:00,dforce
1683763200,PAXG,39442.6726,2023-05-11 00:00:00,dforce
1683763200,USDP,8921.16977,2023-05-11 00:00:00,dforce
1683763200,DAI,42839.19851,2023-05-11 00:00:00,dforce
1683849600,USDT,42093167.84663,2023-05-12 00:00:00,dforce
1683849600,USDC,98431.83635,2023-05-12 00:00:00,dforce
1683849600,USDP,8932.21164,2023-05-12 00:00:00,dforce
1683849600,TUSD,8960.80285,2023-05-12 00:00:00,dforce
1683849600,DAI,42797.68296,2023-05-12 00:00:00,dforce
1683849600,PAXG,39113.62824,2023-05-12 00:00:00,dforce
1683936000,USDT,41881145.82796,2023-05-13 00:00:00,dforce
1683936000,USDC,98434.75453,2023-05-13 00:00:00,dforce
1683936000,TUSD,8934.00085,2023-05-13 00:00:00,dforce
1683936000,USDP,8940.78585,2023-05-13 00:00:00,dforce
1683936000,PAXG,39086.99591,2023-05-13 00:00:00,dforce
1683936000,DAI,42769.43252,2023-05-13 00:00:00,dforce
1684022400,USDT,42198406.67785,2023-05-14 00:00:00,dforce
1684022400,USDC,98437.67067,2023-05-14 00:00:00,dforce
1684022400,TUSD,8942.93485,2023-05-14 00:00:00,dforce
1684022400,DAI,42791.51322,2023-05-14 00:00:00,dforce
1684022400,PAXG,39004.01112,2023-05-14 00:00:00,dforce
1684022400,USDP,8935.95783,2023-05-14 00:00:00,dforce
1684108800,USDT,41162177.59904,2023-05-15 00:00:00,dforce
1684108800,USDC,97522.83632,2023-05-15 00:00:00,dforce
1684108800,PAXG,38931.44767,2023-05-15 00:00:00,dforce
1684108800,DAI,42784.7473,2023-05-15 00:00:00,dforce
1684108800,USDP,8836.76329,2023-05-15 00:00:00,dforce
1684108800,TUSD,8824.43344,2023-05-15 00:00:00,dforce
1684195200,USDT,41329914.87373,2023-05-16 00:00:00,dforce
1684195200,USDC,97632.34105,2023-05-16 00:00:00,dforce
1684195200,TUSD,8841.53355,2023-05-16 00:00:00,dforce
1684195200,USDP,8848.32534,2023-05-16 00:00:00,dforce
1684195200,DAI,42845.66239,2023-05-16 00:00:00,dforce
1684195200,PAXG,38934.92145,2023-05-16 00:00:00,dforce
1684281600,USDT,42222537.70957,2023-05-17 00:00:00,dforce
1684281600,USDC,97537.56426,2023-05-17 00:00:00,dforce
1684281600,TUSD,8841.53355,2023-05-17 00:00:00,dforce
1684281600,DAI,42804.08747,2023-05-17 00:00:00,dforce
1684281600,PAXG,38646.40455,2023-05-17 00:00:00,dforce
1684281600,USDP,8848.32534,2023-05-17 00:00:00,dforce
1684368000,USDT,42379584.6923,2023-05-18 00:00:00,dforce
1684368000,USDC,97471.10019,2023-05-18 00:00:00,dforce
1684368000,USDP,8833.28053,2023-05-18 00:00:00,dforce
1684368000,DAI,42803.53322,2023-05-18 00:00:00,dforce
1684368000,TUSD,8827.25991,2023-05-18 00:00:00,dforce
1684368000,PAXG,38483.90875,2023-05-18 00:00:00,dforce
1684454400,USDT,42088703.50791,2023-05-19 00:00:00,dforce
1684454400,USDC,97543.31928,2023-05-19 00:00:00,dforce
1684454400,DAI,42849.45997,2023-05-19 00:00:00,dforce
1684454400,PAXG,38142.70615,2023-05-19 00:00:00,dforce
1684454400,TUSD,8830.98731,2023-05-19 00:00:00,dforce
1684454400,USDP,8837.75331,2023-05-19 00:00:00,dforce
1684540800,USDT,42314222.48244,2023-05-20 00:00:00,dforce
1684540800,USDC,97542.49003,2023-05-20 00:00:00,dforce
1684540800,PAXG,38487.57552,2023-05-20 00:00:00,dforce
1684540800,TUSD,8832.70085,2023-05-20 00:00:00,dforce
1684540800,DAI,42807.93639,2023-05-20 00:00:00,dforce
1684540800,USDP,8832.10488,2023-05-20 00:00:00,dforce
1684627200,USDT,42669187.28381,2023-05-21 00:00:00,dforce
1684627200,USDC,97646.62337,2023-05-21 00:00:00,dforce
1684627200,TUSD,8859.19895,2023-05-21 00:00:00,dforce
1684627200,PAXG,38498.57583,2023-05-21 00:00:00,dforce
1684627200,DAI,42937.64712,2023-05-21 00:00:00,dforce
1684627200,USDP,8828.83427,2023-05-21 00:00:00,dforce
1684713600,USDT,41858819.80642,2023-05-22 00:00:00,dforce
1684713600,USDC,97747.05571,2023-05-22 00:00:00,dforce
1684713600,PAXG,38342.06264,2023-05-22 00:00:00,dforce
1684713600,DAI,42853.31491,2023-05-22 00:00:00,dforce
1684713600,TUSD,8826.21765,2023-05-22 00:00:00,dforce
1684713600,USDP,8834.02305,2023-05-22 00:00:00,dforce
1684800000,USDT,42421336.86286,2023-05-23 00:00:00,dforce
1684800000,USDC,97381.27927,2023-05-23 00:00:00,dforce
1684800000,TUSD,8815.96288,2023-05-23 00:00:00,dforce
1684800000,PAXG,38216.62051,2023-05-23 00:00:00,dforce
1684800000,USDP,8836.13568,2023-05-23 00:00:00,dforce
1684800000,DAI,42854.60361,2023-05-23 00:00:00,dforce
1684886400,USDT,42596504.51834,2023-05-24 00:00:00,dforce
1684886400,USDC,97551.17045,2023-05-24 00:00:00,dforce
1684886400,USDP,8839.48585,2023-05-24 00:00:00,dforce
1684886400,DAI,42855.89236,2023-05-24 00:00:00,dforce
1684886400,PAXG,38285.51719,2023-05-24 00:00:00,dforce
1684886400,TUSD,8826.11166,2023-05-24 00:00:00,dforce
1684972800,USDT,41748176.03688,2023-05-25 00:00:00,dforce
1684972800,USDC,97424.48731,2023-05-25 00:00:00,dforce
1684972800,PAXG,38062.2302,2023-05-25 00:00:00,dforce
1684972800,TUSD,8826.64162,2023-05-25 00:00:00,dforce
1684972800,USDP,8834.50038,2023-05-25 00:00:00,dforce
1684972800,DAI,42814.36674,2023-05-25 00:00:00,dforce
1685059200,USDT,41778929.37594,2023-05-26 00:00:00,dforce
1685059200,USDC,97519.07327,2023-05-26 00:00:00,dforce
1685059200,DAI,42813.98439,2023-05-26 00:00:00,dforce
1685059200,USDP,8835.64067,2023-05-26 00:00:00,dforce
1685059200,TUSD,8828.2845,2023-05-26 00:00:00,dforce
1685059200,PAXG,37911.50666,2023-05-26 00:00:00,dforce
1685145600,USDT,42451902.04816,2023-05-27 00:00:00,dforce
1685145600,USDC,97563.03899,2023-05-27 00:00:00,dforce
1685145600,DAI,42816.94166,2023-05-27 00:00:00,dforce
1685145600,PAXG,37858.43498,2023-05-27 00:00:00,dforce
1685145600,TUSD,8832.70085,2023-05-27 00:00:00,dforce
1685145600,USDP,8839.48585,2023-05-27 00:00:00,dforce
1685232000,USDT,42092539.04652,2023-05-28 00:00:00,dforce
1685232000,USDC,97861.96317,2023-05-28 00:00:00,dforce
1685232000,PAXG,38013.21127,2023-05-28 00:00:00,dforce
1685232000,TUSD,8841.53355,2023-05-28 00:00:00,dforce
1685232000,USDP,8839.48585,2023-05-28 00:00:00,dforce
1685232000,DAI,42783.97454,2023-05-28 00:00:00,dforce
1685318400,USDT,44126749.06452,2023-05-29 00:00:00,dforce
1685318400,USDC,97557.13272,2023-05-29 00:00:00,dforce
1685318400,PAXG,37793.59105,2023-05-29 00:00:00,dforce
1685318400,DAI,42745.69593,2023-05-29 00:00:00,dforce
1685318400,USDP,8834.5711,2023-05-29 00:00:00,dforce
1685318400,TUSD,8824.68959,2023-05-29 00:00:00,dforce
1685404800,USDT,43264192.97664,2023-05-30 00:00:00,dforce
1685404800,USDC,97500.80964,2023-05-30 00:00:00,dforce
1685404800,DAI,42820.80457,2023-05-30 00:00:00,dforce
1685404800,USDP,8824.79462,2023-05-30 00:00:00,dforce
1685404800,PAXG,37694.78125,2023-05-30 00:00:00,dforce
1685404800,TUSD,8819.09849,2023-05-30 00:00:00,dforce
1685491200,USDT,43149277.90987,2023-05-31 00:00:00,dforce
1685491200,USDC,97675.54793,2023-05-31 00:00:00,dforce
1685491200,TUSD,8832.70085,2023-05-31 00:00:00,dforce
1685491200,PAXG,38004.9128,2023-05-31 00:00:00,dforce
1685491200,USDP,8848.32534,2023-05-31 00:00:00,dforce
1685491200,DAI,42864.91447,2023-05-31 00:00:00,dforce
1685577600,USDT,42900900.12085,2023-06-01 00:00:00,dforce
1685577600,USDC,97369.02758,2023-06-01 00:00:00,dforce
1685577600,TUSD,8819.84927,2023-06-01 00:00:00,dforce
1685577600,PAXG,37939.87588,2023-06-01 00:00:00,dforce
1685577600,USDP,8796.34032,2023-06-01 00:00:00,dforce
1685577600,DAI,42866.20356,2023-06-01 00:00:00,dforce
1685664000,USDT,42817060.64977,2023-06-02 00:00:00,dforce
1685664000,USDC,97572.65845,2023-06-02 00:00:00,dforce
1685664000,TUSD,8841.53355,2023-06-02 00:00:00,dforce
1685664000,PAXG,38239.77906,2023-06-02 00:00:00,dforce
1685664000,DAI,42821.71307,2023-06-02 00:00:00,dforce
1685664000,USDP,8821.93063,2023-06-02 00:00:00,dforce
1685750400,USDT,44055756.71951,2023-06-03 00:00:00,dforce
1685750400,USDC,97507.6501,2023-06-03 00:00:00,dforce
1685750400,PAXG,37690.34253,2023-06-03 00:00:00,dforce
1685750400,DAI,42825.95578,2023-06-03 00:00:00,dforce
1685750400,TUSD,8821.66881,2023-06-03 00:00:00,dforce
1685750400,USDP,8826.01447,2023-06-03 00:00:00,dforce
1685836800,USDT,44129254.87789,2023-06-04 00:00:00,dforce
1685836800,USDC,97589.73023,2023-06-04 00:00:00,dforce
1685836800,DAI,42870.12453,2023-06-04 00:00:00,dforce
1685836800,USDP,8839.48585,2023-06-04 00:00:00,dforce
1685836800,PAXG,37564.12845,2023-06-04 00:00:00,dforce
1685836800,TUSD,8832.70085,2023-06-04 00:00:00,dforce
1685923200,USDT,43589133.44091,2023-06-05 00:00:00,dforce
1685923200,USDC,97590.69189,2023-06-05 00:00:00,dforce
1685923200,PAXG,37508.74092,2023-06-05 00:00:00,dforce
1685923200,TUSD,8841.53355,2023-06-05 00:00:00,dforce
1685923200,DAI,42871.41362,2023-06-05 00:00:00,dforce
1685923200,USDP,8832.06068,2023-06-05 00:00:00,dforce
1686009600,USDT,42996576.09345,2023-06-06 00:00:00,dforce
1686009600,USDC,97693.03129,2023-06-06 00:00:00,dforce
1686009600,TUSD,8832.70085,2023-06-06 00:00:00,dforce
1686009600,DAI,42788.31709,2023-06-06 00:00:00,dforce
1686009600,USDP,8848.32534,2023-06-06 00:00:00,dforce
1686009600,PAXG,37067.76359,2023-06-06 00:00:00,dforce
1686096000,USDT,43851296.15976,2023-06-07 00:00:00,dforce
1686096000,USDC,97695.94772,2023-06-07 00:00:00,dforce
1686096000,PAXG,37369.78964,2023-06-07 00:00:00,dforce
1686096000,DAI,42807.42186,2023-06-07 00:00:00,dforce
1686096000,TUSD,8832.70085,2023-06-07 00:00:00,dforce
1686096000,USDP,8837.19642,2023-06-07 00:00:00,dforce
1686182400,USDT,41731643.24776,2023-06-08 00:00:00,dforce
1686182400,USDC,97071.36565,2023-06-08 00:00:00,dforce
1686182400,USDP,8778.55792,2023-06-08 00:00:00,dforce
1686182400,PAXG,37056.3773,2023-06-08 00:00:00,dforce
1686182400,DAI,42875.55105,2023-06-08 00:00:00,dforce
1686182400,TUSD,8750.8542,2023-06-08 00:00:00,dforce
1686268800,USDT,41588963.67844,2023-06-09 00:00:00,dforce
1686268800,USDC,96976.57639,2023-06-09 00:00:00,dforce
1686268800,DAI,42833.68496,2023-06-09 00:00:00,dforce
1686268800,TUSD,8751.49326,2023-06-09 00:00:00,dforce
1686268800,PAXG,37101.15049,2023-06-09 00:00:00,dforce
1686268800,USDP,8761.03585,2023-06-09 00:00:00,dforce
1686355200,USDT,41481612.68772,2023-06-10 00:00:00,dforce
1686355200,USDC,96935.08354,2023-06-10 00:00:00,dforce
1686355200,PAXG,36966.63793,2023-06-10 00:00:00,dforce
1686355200,DAI,42816.43119,2023-06-10 00:00:00,dforce
1686355200,TUSD,8742.45887,2023-06-10 00:00:00,dforce
1686355200,USDP,8756.3925,2023-06-10 00:00:00,dforce
1686441600,USDT,39893772.20856,2023-06-11 00:00:00,dforce
1686441600,USDC,96958.22432,2023-06-11 00:00:00,dforce
1686441600,PAXG,37051.35962,2023-06-11 00:00:00,dforce
1686441600,USDP,8746.36988,2023-06-11 00:00:00,dforce
1686441600,TUSD,8711.58263,2023-06-11 00:00:00,dforce
1686441600,DAI,42836.26633,2023-06-11 00:00:00,dforce
1686528000,USDT,39932683.43083,2023-06-12 00:00:00,dforce
1686528000,USDC,96762.16598,2023-06-12 00:00:00,dforce
1686528000,TUSD,8718.61229,2023-06-12 00:00:00,dforce
1686528000,PAXG,36950.04097,2023-06-12 00:00:00,dforce
1686528000,DAI,42801.10345,2023-06-12 00:00:00,dforce
1686528000,USDP,8712.85891,2023-06-12 00:00:00,dforce
1686614400,USDT,39866462.75175,2023-06-13 00:00:00,dforce
1686614400,USDC,96806.43209,2023-06-13 00:00:00,dforce
1686614400,PAXG,37236.24202,2023-06-13 00:00:00,dforce
1686614400,DAI,42800.59756,2023-06-13 00:00:00,dforce
1686614400,USDP,8750.73287,2023-06-13 00:00:00,dforce
1686614400,TUSD,8687.95491,2023-06-13 00:00:00,dforce
1686700800,USDT,40236387.97784,2023-06-14 00:00:00,dforce
1686700800,USDC,96911.80462,2023-06-14 00:00:00,dforce
1686700800,PAXG,36979.56812,2023-06-14 00:00:00,dforce
1686700800,TUSD,8763.0051,2023-06-14 00:00:00,dforce
1686700800,DAI,42840.14711,2023-06-14 00:00:00,dforce
1686700800,USDP,8754.70162,2023-06-14 00:00:00,dforce
1686787200,USDT,39561301.44652,2023-06-15 00:00:00,dforce
1686787200,USDC,96993.32264,2023-06-15 00:00:00,dforce
1686787200,TUSD,8771.75935,2023-06-15 00:00:00,dforce
1686787200,PAXG,37029.16601,2023-06-15 00:00:00,dforce
1686787200,USDP,8758.07462,2023-06-15 00:00:00,dforce
1686787200,DAI,42783.22003,2023-06-15 00:00:00,dforce
1686873600,USDT,39024957.79148,2023-06-16 00:00:00,dforce
1686873600,USDC,96930.99995,2023-06-16 00:00:00,dforce
1686873600,DAI,42842.7398,2023-06-16 00:00:00,dforce
1686873600,PAXG,37248.40025,2023-06-16 00:00:00,dforce
1686873600,USDP,8761.03585,2023-06-16 00:00:00,dforce
1686873600,TUSD,8771.75935,2023-06-16 00:00:00,dforce
1686960000,USDT,38841585.88068,2023-06-17 00:00:00,dforce
1686960000,USDC,96981.48519,2023-06-17 00:00:00,dforce
1686960000,USDP,8761.03585,2023-06-17 00:00:00,dforce
1686960000,DAI,42836.75737,2023-06-17 00:00:00,dforce
1686960000,TUSD,8771.75935,2023-06-17 00:00:00,dforce
1686960000,PAXG,37446.40583,2023-06-17 00:00:00,dforce
1687046400,USDT,39234171.96235,2023-06-18 00:00:00,dforce
1687046400,USDC,97001.61024,2023-06-18 00:00:00,dforce
1687046400,PAXG,37193.97767,2023-06-18 00:00:00,dforce
1687046400,USDP,8778.55792,2023-06-18 00:00:00,dforce
1687046400,DAI,42820.70638,2023-06-18 00:00:00,dforce
1687046400,TUSD,8771.75935,2023-06-18 00:00:00,dforce
1687132800,USDT,38802902.69297,2023-06-19 00:00:00,dforce
1687132800,USDC,97004.71778,2023-06-19 00:00:00,dforce
1687132800,PAXG,37231.61031,2023-06-19 00:00:00,dforce
1687132800,DAI,42846.80728,2023-06-19 00:00:00,dforce
1687132800,TUSD,8771.75935,2023-06-19 00:00:00,dforce
1687132800,USDP,8758.50391,2023-06-19 00:00:00,dforce
1687219200,USDT,38895814.88236,2023-06-20 00:00:00,dforce
1687219200,USDC,97007.13889,2023-06-20 00:00:00,dforce
1687219200,TUSD,8789.26785,2023-06-20 00:00:00,dforce
1687219200,PAXG,37194.17066,2023-06-20 00:00:00,dforce
1687219200,USDP,8769.79689,2023-06-20 00:00:00,dforce
1687219200,DAI,42890.79472,2023-06-20 00:00:00,dforce
1687305600,USDT,40131206.93123,2023-06-21 00:00:00,dforce
1687305600,USDC,97009.91118,2023-06-21 00:00:00,dforce
1687305600,PAXG,37206.52188,2023-06-21 00:00:00,dforce
1687305600,DAI,42892.09851,2023-06-21 00:00:00,dforce
1687305600,USDP,8728.40099,2023-06-21 00:00:00,dforce
1687305600,TUSD,8763.0051,2023-06-21 00:00:00,dforce
1687392000,USDT,41998772.41777,2023-06-22 00:00:00,dforce
1687392000,USDC,97006.47579,2023-06-22 00:00:00,dforce
1687392000,PAXG,37112.72977,2023-06-22 00:00:00,dforce
1687392000,TUSD,8753.66432,2023-06-22 00:00:00,dforce
1687392000,DAI,42826.81269,2023-06-22 00:00:00,dforce
1687392000,USDP,8756.87436,2023-06-22 00:00:00,dforce
1687478400,USDT,41180338.64343,2023-06-23 00:00:00,dforce
1687478400,USDC,97004.49569,2023-06-23 00:00:00,dforce
1687478400,DAI,42851.87747,2023-06-23 00:00:00,dforce
1687478400,PAXG,36821.51104,2023-06-23 00:00:00,dforce
1687478400,USDP,8761.03585,2023-06-23 00:00:00,dforce
1687478400,TUSD,8752.73636,2023-06-23 00:00:00,dforce
1687564800,USDT,41418965.77217,2023-06-24 00:00:00,dforce
1687564800,USDC,97115.25051,2023-06-24 00:00:00,dforce
1687564800,USDP,8769.79689,2023-06-24 00:00:00,dforce
1687564800,TUSD,8754.25085,2023-06-24 00:00:00,dforce
1687564800,PAXG,36850.07324,2023-06-24 00:00:00,dforce
1687564800,DAI,42896.0843,2023-06-24 00:00:00,dforce
1687651200,USDT,41254703.83126,2023-06-25 00:00:00,dforce
1687651200,USDC,97021.00612,2023-06-25 00:00:00,dforce
1687651200,DAI,42854.58527,2023-06-25 00:00:00,dforce
1687651200,USDP,8769.79689,2023-06-25 00:00:00,dforce
1687651200,TUSD,8754.25085,2023-06-25 00:00:00,dforce
1687651200,PAXG,36861.07355,2023-06-25 00:00:00,dforce
1687737600,USDT,41386609.82082,2023-06-26 00:00:00,dforce
1687737600,USDC,97012.1371,2023-06-26 00:00:00,dforce
1687737600,TUSD,8754.25085,2023-06-26 00:00:00,dforce
1687737600,PAXG,36812.63359,2023-06-26 00:00:00,dforce
1687737600,DAI,42825.12797,2023-06-26 00:00:00,dforce
1687737600,USDP,8761.03585,2023-06-26 00:00:00,dforce
1687824000,USDT,39646454.23633,2023-06-27 00:00:00,dforce
1687824000,USDC,97317.63417,2023-06-27 00:00:00,dforce
1687824000,DAI,42857.29752,2023-06-27 00:00:00,dforce
1687824000,TUSD,8771.75935,2023-06-27 00:00:00,dforce
1687824000,PAXG,36787.15919,2023-06-27 00:00:00,dforce
1687824000,USDP,8759.564,2023-06-27 00:00:00,dforce
1687910400,USDT,40122803.80239,2023-06-28 00:00:00,dforce
1687910400,USDC,96931.03869,2023-06-28 00:00:00,dforce
1687910400,PAXG,36693.17409,2023-06-28 00:00:00,dforce
1687910400,USDP,8738.56379,2023-06-28 00:00:00,dforce
1687910400,TUSD,8732.30394,2023-06-28 00:00:00,dforce
1687910400,DAI,42838.29578,2023-06-28 00:00:00,dforce
1687996800,USDT,38777934.8889,2023-06-29 00:00:00,dforce
1687996800,USDC,96950.30623,2023-06-29 00:00:00,dforce
1687996800,TUSD,8731.82246,2023-06-29 00:00:00,dforce
1687996800,USDP,8744.58262,2023-06-29 00:00:00,dforce
1687996800,PAXG,36550.55603,2023-06-29 00:00:00,dforce
1687996800,DAI,42815.82132,2023-06-29 00:00:00,dforce
1688083200,USDT,41559337.55556,2023-06-30 00:00:00,dforce
1688083200,USDC,97017.91236,2023-06-30 00:00:00,dforce
1688083200,DAI,42904.18828,2023-06-30 00:00:00,dforce
1688083200,USDP,8751.46004,2023-06-30 00:00:00,dforce
1688083200,TUSD,8738.75583,2023-06-30 00:00:00,dforce
1688083200,PAXG,36513.30937,2023-06-30 00:00:00,dforce
1688169600,USDT,42585667.89199,2023-07-01 00:00:00,dforce
1688169600,USDC,96995.15515,2023-07-01 00:00:00,dforce
1688169600,PAXG,36709.57806,2023-07-01 00:00:00,dforce
1688169600,DAI,42847.08212,2023-07-01 00:00:00,dforce
1688169600,USDP,8760.77302,2023-07-01 00:00:00,dforce
1688169600,TUSD,8734.25614,2023-07-01 00:00:00,dforce
1688256000,USDT,42360533.3088,2023-07-02 00:00:00,dforce
1688256000,USDC,97040.43442,2023-07-02 00:00:00,dforce
1688256000,DAI,42853.75652,2023-07-02 00:00:00,dforce
1688256000,USDP,8761.03585,2023-07-02 00:00:00,dforce
1688256000,TUSD,8744.58616,2023-07-02 00:00:00,dforce
1688256000,PAXG,36579.89019,2023-07-02 00:00:00,dforce
1688342400,USDT,42351094.5384,2023-07-03 00:00:00,dforce
1688342400,USDC,97043.21119,2023-07-03 00:00:00,dforce
1688342400,DAI,42865.4568,2023-07-03 00:00:00,dforce
1688342400,PAXG,36623.69844,2023-07-03 00:00:00,dforce
1688342400,USDP,8761.03585,2023-07-03 00:00:00,dforce
1688342400,TUSD,8749.8212,2023-07-03 00:00:00,dforce
1688428800,USDT,43071719.2434,2023-07-04 00:00:00,dforce
1688428800,USDC,97143.03395,2023-07-04 00:00:00,dforce
1688428800,DAI,42854.18133,2023-07-04 00:00:00,dforce
1688428800,USDP,8759.85311,2023-07-04 00:00:00,dforce
1688428800,PAXG,36614.24204,2023-07-04 00:00:00,dforce
1688428800,TUSD,8763.0051,2023-07-04 00:00:00,dforce
1688515200,USDT,42129773.67342,2023-07-05 00:00:00,dforce
1688515200,USDC,96965.88509,2023-07-05 00:00:00,dforce
1688515200,USDP,8769.79689,2023-07-05 00:00:00,dforce
1688515200,DAI,42842.3049,2023-07-05 00:00:00,dforce
1688515200,TUSD,8753.48923,2023-07-05 00:00:00,dforce
1688515200,PAXG,36629.29509,2023-07-05 00:00:00,dforce
1688601600,USDT,41671982.75758,2023-07-06 00:00:00,dforce
1688601600,USDC,97022.42604,2023-07-06 00:00:00,dforce
1688601600,DAI,42852.03388,2023-07-06 00:00:00,dforce
1688601600,TUSD,8736.30464,2023-07-06 00:00:00,dforce
1688601600,PAXG,36491.50174,2023-07-06 00:00:00,dforce
1688601600,USDP,8747.41244,2023-07-06 00:00:00,dforce
1688688000,USDT,41758361.08871,2023-07-07 00:00:00,dforce
1688688000,USDC,97047.42742,2023-07-07 00:00:00,dforce
1688688000,PAXG,36569.08287,2023-07-07 00:00:00,dforce
1688688000,TUSD,8751.96599,2023-07-07 00:00:00,dforce
1688688000,USDP,8755.0433,2023-07-07 00:00:00,dforce
1688688000,DAI,42766.33269,2023-07-07 00:00:00,dforce
1688774400,USDT,43189016.73209,2023-07-08 00:00:00,dforce
1688774400,USDC,97057.09505,2023-07-08 00:00:00,dforce
1688774400,TUSD,8753.9357,2023-07-08 00:00:00,dforce
1688774400,USDP,8761.03585,2023-07-08 00:00:00,dforce
1688774400,PAXG,36763.80765,2023-07-08 00:00:00,dforce
1688774400,DAI,42915.18114,2023-07-08 00:00:00,dforce
1688860800,USDT,43162695.92262,2023-07-09 00:00:00,dforce
1688860800,USDC,97058.31384,2023-07-09 00:00:00,dforce
1688860800,DAI,42916.55377,2023-07-09 00:00:00,dforce
1688860800,TUSD,8754.25085,2023-07-09 00:00:00,dforce
1688860800,USDP,8744.87174,2023-07-09 00:00:00,dforce
1688860800,PAXG,36739.1052,2023-07-09 00:00:00,dforce
1688947200,USDT,43321194.52545,2023-07-10 00:00:00,dforce
1688947200,USDC,97353.82218,2023-07-10 00:00:00,dforce
1688947200,TUSD,8780.5136,2023-07-10 00:00:00,dforce
1688947200,DAI,42917.9264,2023-07-10 00:00:00,dforce
1688947200,PAXG,36808.38786,2023-07-10 00:00:00,dforce
1688947200,USDP,8778.55792,2023-07-10 00:00:00,dforce
1689033600,USDT,42841710.63266,2023-07-11 00:00:00,dforce
1689033600,USDC,97055.11282,2023-07-11 00:00:00,dforce
1689033600,DAI,42834.91824,2023-07-11 00:00:00,dforce
1689033600,TUSD,8748.70941,2023-07-11 00:00:00,dforce
1689033600,USDP,8753.24729,2023-07-11 00:00:00,dforce
1689033600,PAXG,36829.23055,2023-07-11 00:00:00,dforce
1689120000,USDT,42937473.48272,2023-07-12 00:00:00,dforce
1689120000,USDC,97065.54801,2023-07-12 00:00:00,dforce
1689120000,TUSD,8750.15386,2023-07-12 00:00:00,dforce
1689120000,PAXG,37062.7459,2023-07-12 00:00:00,dforce
1689120000,DAI,42877.79381,2023-07-12 00:00:00,dforce
1689120000,USDP,8769.79689,2023-07-12 00:00:00,dforce
1689206400,USDT,43279660.35991,2023-07-13 00:00:00,dforce
1689206400,USDC,97040.45644,2023-07-13 00:00:00,dforce
1689206400,DAI,42922.04466,2023-07-13 00:00:00,dforce
1689206400,TUSD,8743.57066,2023-07-13 00:00:00,dforce
1689206400,PAXG,37531.70648,2023-07-13 00:00:00,dforce
1689206400,USDP,8756.87436,2023-07-13 00:00:00,dforce
1689292800,USDT,45272501.63163,2023-07-14 00:00:00,dforce
1689292800,USDC,96933.0444,2023-07-14 00:00:00,dforce
1689292800,PAXG,37429.80887,2023-07-14 00:00:00,dforce
1689292800,TUSD,8729.20494,2023-07-14 00:00:00,dforce
1689292800,USDP,8761.03585,2023-07-14 00:00:00,dforce
1689292800,DAI,42851.89278,2023-07-14 00:00:00,dforce
1689379200,USDT,43779782.51169,2023-07-15 00:00:00,dforce
1689379200,USDC,97042.10622,2023-07-15 00:00:00,dforce
1689379200,PAXG,37180.46852,2023-07-15 00:00:00,dforce
1689379200,TUSD,8747.40503,2023-07-15 00:00:00,dforce
1689379200,USDP,8769.79689,2023-07-15 00:00:00,dforce
1689379200,DAI,42837.6114,2023-07-15 00:00:00,dforce
1689465600,USDT,44044079.27527,2023-07-16 00:00:00,dforce
1689465600,USDC,97079.23916,2023-07-16 00:00:00,dforce
1689465600,USDP,8761.03585,2023-07-16 00:00:00,dforce
1689465600,DAI,42883.28086,2023-07-16 00:00:00,dforce
1689465600,PAXG,37074.32517,2023-07-16 00:00:00,dforce
1689465600,TUSD,8752.07104,2023-07-16 00:00:00,dforce
1689552000,USDT,43794844.88516,2023-07-17 00:00:00,dforce
1689552000,USDC,96984.36025,2023-07-17 00:00:00,dforce
1689552000,PAXG,37190.3109,2023-07-17 00:00:00,dforce
1689552000,USDP,8769.79689,2023-07-17 00:00:00,dforce
1689552000,TUSD,8743.9471,2023-07-17 00:00:00,dforce
1689552000,DAI,42870.60126,2023-07-17 00:00:00,dforce
1689638400,USDT,43670503.19388,2023-07-18 00:00:00,dforce
1689638400,USDC,97084.77651,2023-07-18 00:00:00,dforce
1689638400,DAI,42885.33927,2023-07-18 00:00:00,dforce
1689638400,TUSD,8751.08181,2023-07-18 00:00:00,dforce
1689638400,USDP,8769.79689,2023-07-18 00:00:00,dforce
1689638400,PAXG,37013.53399,2023-07-18 00:00:00,dforce
1689724800,USDT,43571114.51692,2023-07-19 00:00:00,dforce
1689724800,USDC,97184.6374,2023-07-19 00:00:00,dforce
1689724800,PAXG,37438.30034,2023-07-19 00:00:00,dforce
1689724800,TUSD,8763.0051,2023-07-19 00:00:00,dforce
1689724800,DAI,42930.28514,2023-07-19 00:00:00,dforce
1689724800,USDP,8778.55792,2023-07-19 00:00:00,dforce
1689811200,USDT,43634579.33492,2023-07-20 00:00:00,dforce
1689811200,USDC,97039.83639,2023-07-20 00:00:00,dforce
