date,token,value,readable_date,protocol
1710806400,WBTC,201.77514,2024-03-19 00:00:00,idle_protocol
1710806400,AUSDT,664.46482,2024-03-19 00:00:00,idle_protocol
1710806400,CWBTC,446.11094,2024-03-19 00:00:00,idle_protocol
1710806400,CHAI,0.0,2024-03-19 00:00:00,idle_protocol
1710806400,AFEI,58.94013,2024-03-19 00:00:00,idle_protocol
1710892800,AMDAI,721.25036,2024-03-20 00:00:00,idle_protocol
1710892800,CRDAI,0.0,2024-03-20 00:00:00,idle_protocol
1710892800,DAI,1757920.10224,2024-03-20 00:00:00,idle_protocol
1710892800,AMUSDC,16437.84781,2024-03-20 00:00:00,idle_protocol
1710892800,CRUSDC,0.0,2024-03-20 00:00:00,idle_protocol
1710892800,USDC,4059072.75234,2024-03-20 00:00:00,idle_protocol
1710892800,AMWETH,18135.59739,2024-03-20 00:00:00,idle_protocol
1710892800,CRWETH,0.0,2024-03-20 00:00:00,idle_protocol
1710892800,ETH,0.86821,2024-03-20 00:00:00,idle_protocol
1710892800,USDT,5481703.82089,2024-03-20 00:00:00,idle_protocol
1710892800,USDC.E,0.23398,2024-03-20 00:00:00,idle_protocol
1710892800,MATIC,159823.22366,2024-03-20 00:00:00,idle_protocol
1710892800,STETH,1777125.39924,2024-03-20 00:00:00,idle_protocol
1710892800,WSTETH,36341.33326,2024-03-20 00:00:00,idle_protocol
1710892800,USDE,875541.9165,2024-03-20 00:00:00,idle_protocol
1710892800,FEI,55.083,2024-03-20 00:00:00,idle_protocol
1710892800,FRAX3CRV-F,712.77941,2024-03-20 00:00:00,idle_protocol
1710892800,MIM-3LP3CRV-F,2.87381,2024-03-20 00:00:00,idle_protocol
1710892800,ALUSD3CRV-F,165.96462,2024-03-20 00:00:00,idle_protocol
1710892800,MUSD3CRV,0.9724,2024-03-20 00:00:00,idle_protocol
1710892800,3EURPOOL-F,260.04671,2024-03-20 00:00:00,idle_protocol
1710892800,STECRV,254.97824,2024-03-20 00:00:00,idle_protocol
1710892800,MUSD,0.96256,2024-03-20 00:00:00,idle_protocol
1710892800,AGEUR,11.47276,2024-03-20 00:00:00,idle_protocol
1710892800,WETH,13084.0176,2024-03-20 00:00:00,idle_protocol
1710892800,CUSDT,159.15128,2024-03-20 00:00:00,idle_protocol
1710892800,CUSDC,376.64931,2024-03-20 00:00:00,idle_protocol
1710892800,CDAI,853642.16088,2024-03-20 00:00:00,idle_protocol
1710892800,CETH,0.0,2024-03-20 00:00:00,idle_protocol
1710892800,AWETH,5336.18056,2024-03-20 00:00:00,idle_protocol
1710892800,ARAI,157358.30061,2024-03-20 00:00:00,idle_protocol
1710892800,RAI,624.8746,2024-03-20 00:00:00,idle_protocol
1710892800,AFEI,61.88499,2024-03-20 00:00:00,idle_protocol
1710892800,AUSDC,2321764.07763,2024-03-20 00:00:00,idle_protocol
1710892800,AUSDT,266314.47102,2024-03-20 00:00:00,idle_protocol
1710892800,ASUSD,1277.35038,2024-03-20 00:00:00,idle_protocol
1710892800,SUSD,95.99911,2024-03-20 00:00:00,idle_protocol
1710892800,ATUSD,202.76938,2024-03-20 00:00:00,idle_protocol
1710892800,AWBTC,54294.97416,2024-03-20 00:00:00,idle_protocol
1710892800,WBTC,186.15305,2024-03-20 00:00:00,idle_protocol
1710892800,CHAI,0.0,2024-03-20 00:00:00,idle_protocol
1710892800,CWBTC,410.32166,2024-03-20 00:00:00,idle_protocol
1710979200,AMDAI,718.92198,2024-03-21 00:00:00,idle_protocol
1710979200,CRDAI,0.0,2024-03-21 00:00:00,idle_protocol
1710979200,DAI,1752339.56878,2024-03-21 00:00:00,idle_protocol
1710979200,AMUSDC,16363.25866,2024-03-21 00:00:00,idle_protocol
1710979200,CRUSDC,0.0,2024-03-21 00:00:00,idle_protocol
1710979200,USDC,2407203.38037,2024-03-21 00:00:00,idle_protocol
1710979200,AMWETH,20044.86661,2024-03-21 00:00:00,idle_protocol
1710979200,CRWETH,0.0,2024-03-21 00:00:00,idle_protocol
1710979200,ETH,0.95961,2024-03-21 00:00:00,idle_protocol
1710979200,USDT,5438946.24117,2024-03-21 00:00:00,idle_protocol
1710979200,USDC.E,0.23145,2024-03-21 00:00:00,idle_protocol
1710979200,MATIC,170833.27573,2024-03-21 00:00:00,idle_protocol
1710979200,STETH,1962059.49506,2024-03-21 00:00:00,idle_protocol
1710979200,WSTETH,40371.86808,2024-03-21 00:00:00,idle_protocol
1710979200,USDE,871190.69304,2024-03-21 00:00:00,idle_protocol
1710979200,FEI,59.26684,2024-03-21 00:00:00,idle_protocol
1710979200,FRAX3CRV-F,713.14069,2024-03-21 00:00:00,idle_protocol
1710979200,MIM-3LP3CRV-F,2.86265,2024-03-21 00:00:00,idle_protocol
1710979200,ALUSD3CRV-F,175.32859,2024-03-21 00:00:00,idle_protocol
1710979200,MUSD3CRV,0.97011,2024-03-21 00:00:00,idle_protocol
1710979200,3EURPOOL-F,261.18907,2024-03-21 00:00:00,idle_protocol
1710979200,STECRV,282.95165,2024-03-21 00:00:00,idle_protocol
1710979200,MUSD,1.03698,2024-03-21 00:00:00,idle_protocol
1710979200,AGEUR,11.46218,2024-03-21 00:00:00,idle_protocol
1710979200,WETH,14462.10023,2024-03-21 00:00:00,idle_protocol
1710979200,CUSDT,158.86121,2024-03-21 00:00:00,idle_protocol
1710979200,CUSDC,374.36272,2024-03-21 00:00:00,idle_protocol
1710979200,CDAI,852671.83629,2024-03-21 00:00:00,idle_protocol
1710979200,CETH,0.0,2024-03-21 00:00:00,idle_protocol
1710979200,AWETH,5898.07309,2024-03-21 00:00:00,idle_protocol
1710979200,ARAI,156794.48571,2024-03-21 00:00:00,idle_protocol
1710979200,RAI,629.40267,2024-03-21 00:00:00,idle_protocol
1710979200,AUSDC,2311865.65071,2024-03-21 00:00:00,idle_protocol
1710979200,AUSDT,265233.4638,2024-03-21 00:00:00,idle_protocol
1710979200,ASUSD,1263.81875,2024-03-21 00:00:00,idle_protocol
1710979200,SUSD,94.85388,2024-03-21 00:00:00,idle_protocol
1710979200,ATUSD,202.78578,2024-03-21 00:00:00,idle_protocol
1710979200,AWBTC,58437.27003,2024-03-21 00:00:00,idle_protocol
1710979200,WBTC,202.51933,2024-03-21 00:00:00,idle_protocol
1710979200,CWBTC,447.60381,2024-03-21 00:00:00,idle_protocol
1710979200,CHAI,0.0,2024-03-21 00:00:00,idle_protocol
1710979200,AFEI,66.71669,2024-03-21 00:00:00,idle_protocol
1711065600,AMDAI,719.48374,2024-03-22 00:00:00,idle_protocol
1711065600,DAI,1672649.50044,2024-03-22 00:00:00,idle_protocol
1711065600,AMUSDC,16382.18625,2024-03-22 00:00:00,idle_protocol
1711065600,USDC,2440580.22263,2024-03-22 00:00:00,idle_protocol
1711065600,AMWETH,19848.88441,2024-03-22 00:00:00,idle_protocol
1711065600,ETH,0.95023,2024-03-22 00:00:00,idle_protocol
1711065600,CRWETH,0.0,2024-03-22 00:00:00,idle_protocol
1711065600,CRDAI,0.0,2024-03-22 00:00:00,idle_protocol
1711065600,CRUSDC,0.0,2024-03-22 00:00:00,idle_protocol
1711065600,USDT,5359245.50073,2024-03-22 00:00:00,idle_protocol
1711065600,USDC.E,0.23122,2024-03-22 00:00:00,idle_protocol
1711065600,MATIC,169651.71107,2024-03-22 00:00:00,idle_protocol
1711065600,STETH,1948451.28793,2024-03-22 00:00:00,idle_protocol
1711065600,WSTETH,39949.32317,2024-03-22 00:00:00,idle_protocol
1711065600,USDE,871453.94213,2024-03-22 00:00:00,idle_protocol
1711065600,FEI,58.19059,2024-03-22 00:00:00,idle_protocol
1711065600,FRAX3CRV-F,712.00408,2024-03-22 00:00:00,idle_protocol
1711065600,MIM-3LP3CRV-F,2.85436,2024-03-22 00:00:00,idle_protocol
1711065600,ALUSD3CRV-F,171.60165,2024-03-22 00:00:00,idle_protocol
1711065600,MUSD3CRV,1.02099,2024-03-22 00:00:00,idle_protocol
1711065600,3EURPOOL-F,259.48679,2024-03-22 00:00:00,idle_protocol
1711065600,STECRV,280.66202,2024-03-22 00:00:00,idle_protocol
1711065600,MUSD,1.03798,2024-03-22 00:00:00,idle_protocol
1711065600,AGEUR,11.43043,2024-03-22 00:00:00,idle_protocol
1711065600,WETH,14321.30164,2024-03-22 00:00:00,idle_protocol
1711065600,CUSDT,264965.33038,2024-03-22 00:00:00,idle_protocol
1711065600,CUSDC,375.16992,2024-03-22 00:00:00,idle_protocol
1711065600,CDAI,782680.97962,2024-03-22 00:00:00,idle_protocol
1711065600,CETH,0.0,2024-03-22 00:00:00,idle_protocol
1711065600,AWETH,5840.51464,2024-03-22 00:00:00,idle_protocol
1711065600,ARAI,155102.64988,2024-03-22 00:00:00,idle_protocol
1711065600,RAI,622.61056,2024-03-22 00:00:00,idle_protocol
1711065600,AUSDC,2314981.91548,2024-03-22 00:00:00,idle_protocol
1711065600,ASUSD,1264.70063,2024-03-22 00:00:00,idle_protocol
1711065600,SUSD,94.9905,2024-03-22 00:00:00,idle_protocol
1711065600,ATUSD,202.09451,2024-03-22 00:00:00,idle_protocol
1711065600,AWBTC,56609.1568,2024-03-22 00:00:00,idle_protocol
1711065600,WBTC,196.18323,2024-03-22 00:00:00,idle_protocol
1711065600,AUSDT,664.32927,2024-03-22 00:00:00,idle_protocol
1711065600,CWBTC,434.58412,2024-03-22 00:00:00,idle_protocol
1711065600,CHAI,0.0,2024-03-22 00:00:00,idle_protocol
1711065600,AFEI,65.38652,2024-03-22 00:00:00,idle_protocol
1711152000,AMDAI,720.07713,2024-03-23 00:00:00,idle_protocol
1711152000,DAI,1447100.53859,2024-03-23 00:00:00,idle_protocol
1711152000,AMUSDC,16423.36071,2024-03-23 00:00:00,idle_protocol
1711152000,USDC,2448128.74905,2024-03-23 00:00:00,idle_protocol
1711152000,AMWETH,18910.00999,2024-03-23 00:00:00,idle_protocol
1711152000,ETH,0.90499,2024-03-23 00:00:00,idle_protocol
1711152000,CRWETH,0.0,2024-03-23 00:00:00,idle_protocol
1711152000,CRDAI,0.0,2024-03-23 00:00:00,idle_protocol
1711152000,CRUSDC,0.0,2024-03-23 00:00:00,idle_protocol
1711152000,USDT,5469839.2323,2024-03-23 00:00:00,idle_protocol
1711152000,USDC.E,0.23122,2024-03-23 00:00:00,idle_protocol
1711152000,MATIC,165572.41002,2024-03-23 00:00:00,idle_protocol
1711152000,STETH,1852589.46658,2024-03-23 00:00:00,idle_protocol
1711152000,WSTETH,38039.7167,2024-03-23 00:00:00,idle_protocol
1711152000,USDE,876626.57687,2024-03-23 00:00:00,idle_protocol
1711152000,FEI,57.54209,2024-03-23 00:00:00,idle_protocol
1711152000,FRAX3CRV-F,713.08267,2024-03-23 00:00:00,idle_protocol
1711152000,MIM-3LP3CRV-F,2.87479,2024-03-23 00:00:00,idle_protocol
1711152000,ALUSD3CRV-F,170.90184,2024-03-23 00:00:00,idle_protocol
1711152000,MUSD3CRV,0.97234,2024-03-23 00:00:00,idle_protocol
1711152000,3EURPOOL-F,259.48494,2024-03-23 00:00:00,idle_protocol
1711152000,STECRV,268.1885,2024-03-23 00:00:00,idle_protocol
1711152000,MUSD,0.95624,2024-03-23 00:00:00,idle_protocol
1711152000,AGEUR,11.47276,2024-03-23 00:00:00,idle_protocol
1711152000,WETH,13640.06908,2024-03-23 00:00:00,idle_protocol
1711152000,CUSDT,266096.44622,2024-03-23 00:00:00,idle_protocol
1711152000,CUSDC,376.04402,2024-03-23 00:00:00,idle_protocol
1711152000,CDAI,893014.40628,2024-03-23 00:00:00,idle_protocol
1711152000,CETH,0.0,2024-03-23 00:00:00,idle_protocol
1711152000,AWETH,5564.37202,2024-03-23 00:00:00,idle_protocol
1711152000,RAI,631.66671,2024-03-23 00:00:00,idle_protocol
1711152000,AUSDC,2321156.46181,2024-03-23 00:00:00,idle_protocol
1711152000,ASUSD,1268.52857,2024-03-23 00:00:00,idle_protocol
1711152000,SUSD,95.21195,2024-03-23 00:00:00,idle_protocol
1711152000,ATUSD,203.1503,2024-03-23 00:00:00,idle_protocol
1711152000,AWBTC,54782.75672,2024-03-23 00:00:00,idle_protocol
1711152000,WBTC,189.84413,2024-03-23 00:00:00,idle_protocol
1711152000,CWBTC,416.02231,2024-03-23 00:00:00,idle_protocol
1711152000,CHAI,0.0,2024-03-23 00:00:00,idle_protocol
1711152000,AUSDT,668.45161,2024-03-23 00:00:00,idle_protocol
1711152000,AFEI,64.68631,2024-03-23 00:00:00,idle_protocol
1711152000,ARAI,156230.84565,2024-03-23 00:00:00,idle_protocol
1711238400,USDT,5466564.27764,2024-03-24 00:00:00,idle_protocol
1711238400,USDC,2451687.02128,2024-03-24 00:00:00,idle_protocol
1711238400,AMDAI,720.13816,2024-03-24 00:00:00,idle_protocol
1711238400,CRDAI,0.0,2024-03-24 00:00:00,idle_protocol
1711238400,DAI,1448783.41892,2024-03-24 00:00:00,idle_protocol
1711238400,AMUSDC,16423.67362,2024-03-24 00:00:00,idle_protocol
1711238400,CRUSDC,0.0,2024-03-24 00:00:00,idle_protocol
1711238400,AMWETH,19076.70799,2024-03-24 00:00:00,idle_protocol
1711238400,CRWETH,0.0,2024-03-24 00:00:00,idle_protocol
1711238400,ETH,0.91217,2024-03-24 00:00:00,idle_protocol
1711238400,USDC.E,0.23191,2024-03-24 00:00:00,idle_protocol
1711238400,MATIC,168594.92413,2024-03-24 00:00:00,idle_protocol
1711238400,STETH,1868948.99144,2024-03-24 00:00:00,idle_protocol
1711238400,WSTETH,38347.30962,2024-03-24 00:00:00,idle_protocol
1711238400,USDE,876315.89234,2024-03-24 00:00:00,idle_protocol
1711238400,FEI,55.95952,2024-03-24 00:00:00,idle_protocol
1711238400,MIM-3LP3CRV-F,2.87716,2024-03-24 00:00:00,idle_protocol
1711238400,STECRV,270.24232,2024-03-24 00:00:00,idle_protocol
1711238400,MUSD,0.98923,2024-03-24 00:00:00,idle_protocol
1711238400,AGEUR,11.40926,2024-03-24 00:00:00,idle_protocol
1711238400,WETH,13748.87236,2024-03-24 00:00:00,idle_protocol
1711238400,CUSDT,265687.73982,2024-03-24 00:00:00,idle_protocol
1711238400,CUSDC,376.46161,2024-03-24 00:00:00,idle_protocol
1711238400,CDAI,895923.12226,2024-03-24 00:00:00,idle_protocol
1711238400,CETH,0.0,2024-03-24 00:00:00,idle_protocol
1711238400,AWETH,5613.52591,2024-03-24 00:00:00,idle_protocol
1711238400,RAI,624.8746,2024-03-24 00:00:00,idle_protocol
1711238400,AUSDC,2321776.55356,2024-03-24 00:00:00,idle_protocol
1711238400,ASUSD,1267.38781,2024-03-24 00:00:00,idle_protocol
1711238400,SUSD,95.42711,2024-03-24 00:00:00,idle_protocol
1711238400,WBTC,191.96912,2024-03-24 00:00:00,idle_protocol
1711238400,AUSDT,668.45161,2024-03-24 00:00:00,idle_protocol
1711238400,ATUSD,203.7766,2024-03-24 00:00:00,idle_protocol
1711238400,CWBTC,424.66247,2024-03-24 00:00:00,idle_protocol
1711238400,CHAI,0.0,2024-03-24 00:00:00,idle_protocol
1711238400,3EURPOOL-F,259.06348,2024-03-24 00:00:00,idle_protocol
1711238400,FRAX3CRV-F,712.2287,2024-03-24 00:00:00,idle_protocol
1711238400,ALUSD3CRV-F,172.35913,2024-03-24 00:00:00,idle_protocol
1711238400,MUSD3CRV,0.9917,2024-03-24 00:00:00,idle_protocol
1711238400,AFEI,62.93162,2024-03-24 00:00:00,idle_protocol
1711238400,ARAI,156231.03857,2024-03-24 00:00:00,idle_protocol
1711238400,AWBTC,55544.43771,2024-03-24 00:00:00,idle_protocol
1711324800,AMDAI,719.00541,2024-03-25 00:00:00,idle_protocol
1711324800,CRDAI,0.0,2024-03-25 00:00:00,idle_protocol
1711324800,DAI,1446926.0347,2024-03-25 00:00:00,idle_protocol
1711324800,AMUSDC,16352.06045,2024-03-25 00:00:00,idle_protocol
1711324800,CRUSDC,0.0,2024-03-25 00:00:00,idle_protocol
1711324800,USDC,2446634.27555,2024-03-25 00:00:00,idle_protocol
1711324800,AMWETH,19497.86067,2024-03-25 00:00:00,idle_protocol
1711324800,CRWETH,0.0,2024-03-25 00:00:00,idle_protocol
1711324800,ETH,0.9367,2024-03-25 00:00:00,idle_protocol
1711324800,USDT,5859785.83793,2024-03-25 00:00:00,idle_protocol
1711324800,USDC.E,0.23047,2024-03-25 00:00:00,idle_protocol
1711324800,MATIC,171935.46013,2024-03-25 00:00:00,idle_protocol
1711324800,STETH,1915806.13832,2024-03-25 00:00:00,idle_protocol
1711324800,WSTETH,39416.66948,2024-03-25 00:00:00,idle_protocol
1711324800,USDE,874951.73145,2024-03-25 00:00:00,idle_protocol
1711324800,FEI,58.24707,2024-03-25 00:00:00,idle_protocol
1711324800,FRAX3CRV-F,712.56868,2024-03-25 00:00:00,idle_protocol
1711324800,MIM-3LP3CRV-F,2.87572,2024-03-25 00:00:00,idle_protocol
1711324800,ALUSD3CRV-F,174.43893,2024-03-25 00:00:00,idle_protocol
1711324800,MUSD3CRV,0.99248,2024-03-25 00:00:00,idle_protocol
1711324800,3EURPOOL-F,258.92568,2024-03-25 00:00:00,idle_protocol
1711324800,STECRV,278.06927,2024-03-25 00:00:00,idle_protocol
1711324800,AGEUR,11.39868,2024-03-25 00:00:00,idle_protocol
1711324800,WETH,14119.13908,2024-03-25 00:00:00,idle_protocol
1711324800,CUSDT,159.25408,2024-03-25 00:00:00,idle_protocol
1711324800,CUSDC,375.07581,2024-03-25 00:00:00,idle_protocol
1711324800,CDAI,895246.68123,2024-03-25 00:00:00,idle_protocol
1711324800,CETH,0.0,2024-03-25 00:00:00,idle_protocol
1711324800,AWETH,5757.70048,2024-03-25 00:00:00,idle_protocol
1711324800,RAI,627.13863,2024-03-25 00:00:00,idle_protocol
1711324800,AUSDC,2318814.77375,2024-03-25 00:00:00,idle_protocol
1711324800,AUSDT,58879.91038,2024-03-25 00:00:00,idle_protocol
1711324800,ASUSD,1263.19511,2024-03-25 00:00:00,idle_protocol
1711324800,SUSD,95.08573,2024-03-25 00:00:00,idle_protocol
1711324800,ATUSD,205.88809,2024-03-25 00:00:00,idle_protocol
1711324800,AWBTC,57692.87859,2024-03-25 00:00:00,idle_protocol
1711324800,WBTC,199.93707,2024-03-25 00:00:00,idle_protocol
1711324800,CWBTC,443.89805,2024-03-25 00:00:00,idle_protocol
1711324800,CHAI,0.0,2024-03-25 00:00:00,idle_protocol
1711324800,ARAI,156231.2276,2024-03-25 00:00:00,idle_protocol
1711324800,AFEI,65.49688,2024-03-25 00:00:00,idle_protocol
1711411200,AMDAI,719.85265,2024-03-26 00:00:00,idle_protocol
1711411200,CRDAI,0.0,2024-03-26 00:00:00,idle_protocol
1711411200,DAI,1481145.72115,2024-03-26 00:00:00,idle_protocol
1711411200,AMUSDC,16424.37593,2024-03-26 00:00:00,idle_protocol
1711411200,CRUSDC,0.0,2024-03-26 00:00:00,idle_protocol
1711411200,USDC,2476526.74648,2024-03-26 00:00:00,idle_protocol
1711411200,AMWETH,20528.13525,2024-03-26 00:00:00,idle_protocol
1711411200,CRWETH,0.0,2024-03-26 00:00:00,idle_protocol
1711411200,ETH,0.98275,2024-03-26 00:00:00,idle_protocol
1711411200,USDT,5478990.90396,2024-03-26 00:00:00,idle_protocol
1711411200,USDC.E,0.23099,2024-03-26 00:00:00,idle_protocol
1711411200,MATIC,179809.7753,2024-03-26 00:00:00,idle_protocol
1711411200,STETH,2011224.01623,2024-03-26 00:00:00,idle_protocol
1711411200,WSTETH,41255.70354,2024-03-26 00:00:00,idle_protocol
1711411200,USDE,915390.35348,2024-03-26 00:00:00,idle_protocol
1711411200,FEI,57.70334,2024-03-26 00:00:00,idle_protocol
1711411200,FRAX3CRV-F,710.23117,2024-03-26 00:00:00,idle_protocol
1711411200,MIM-3LP3CRV-F,2.86978,2024-03-26 00:00:00,idle_protocol
1711411200,ALUSD3CRV-F,174.06563,2024-03-26 00:00:00,idle_protocol
1711411200,3EURPOOL-F,259.85706,2024-03-26 00:00:00,idle_protocol
1711411200,STECRV,289.50258,2024-03-26 00:00:00,idle_protocol
1711411200,MUSD,0.98586,2024-03-26 00:00:00,idle_protocol
1711411200,AGEUR,11.50451,2024-03-26 00:00:00,idle_protocol
1711411200,WETH,14813.77517,2024-03-26 00:00:00,idle_protocol
1711411200,CUSDT,265416.70834,2024-03-26 00:00:00,idle_protocol
1711411200,CUSDC,375.86983,2024-03-26 00:00:00,idle_protocol
1711411200,CDAI,896140.78602,2024-03-26 00:00:00,idle_protocol
1711411200,CETH,0.0,2024-03-26 00:00:00,idle_protocol
1711411200,AWETH,6040.85926,2024-03-26 00:00:00,idle_protocol
1711411200,RAI,627.13863,2024-03-26 00:00:00,idle_protocol
1711411200,AUSDC,2325687.32843,2024-03-26 00:00:00,idle_protocol
1711411200,ASUSD,1270.84294,2024-03-26 00:00:00,idle_protocol
1711411200,SUSD,95.52245,2024-03-26 00:00:00,idle_protocol
1711411200,ATUSD,206.20944,2024-03-26 00:00:00,idle_protocol
1711411200,AWBTC,60590.76934,2024-03-26 00:00:00,idle_protocol
1711411200,WBTC,209.9792,2024-03-26 00:00:00,idle_protocol
1711411200,AUSDT,669.11607,2024-03-26 00:00:00,idle_protocol
1711411200,CWBTC,461.87196,2024-03-26 00:00:00,idle_protocol
1711411200,CHAI,0.0,2024-03-26 00:00:00,idle_protocol
1711411200,MUSD3CRV,0.98969,2024-03-26 00:00:00,idle_protocol
1711411200,AFEI,64.83295,2024-03-26 00:00:00,idle_protocol
1711411200,ARAI,156231.41642,2024-03-26 00:00:00,idle_protocol
1711497600,AMDAI,720.18742,2024-03-27 00:00:00,idle_protocol
1711497600,DAI,1481747.49978,2024-03-27 00:00:00,idle_protocol
1711497600,USDC,2702666.40979,2024-03-27 00:00:00,idle_protocol
1711497600,ETH,0.97833,2024-03-27 00:00:00,idle_protocol
1711497600,CRWETH,0.0,2024-03-27 00:00:00,idle_protocol
1711497600,CRDAI,0.0,2024-03-27 00:00:00,idle_protocol
1711497600,CRUSDC,0.0,2024-03-27 00:00:00,idle_protocol
1711497600,AMUSDC,16424.70732,2024-03-27 00:00:00,idle_protocol
1711497600,AMWETH,20435.95147,2024-03-27 00:00:00,idle_protocol
1711497600,USDT,5395788.23048,2024-03-27 00:00:00,idle_protocol
1711497600,USDC.E,0.23099,2024-03-27 00:00:00,idle_protocol
1711497600,MATIC,178976.21509,2024-03-27 00:00:00,idle_protocol
1711497600,STETH,2006619.19224,2024-03-27 00:00:00,idle_protocol
1711497600,WSTETH,41193.5326,2024-03-27 00:00:00,idle_protocol
1711497600,USDE,915032.18553,2024-03-27 00:00:00,idle_protocol
1711497600,FEI,58.03793,2024-03-27 00:00:00,idle_protocol
1711497600,MIM-3LP3CRV-F,2.87507,2024-03-27 00:00:00,idle_protocol
1711497600,ALUSD3CRV-F,174.73578,2024-03-27 00:00:00,idle_protocol
1711497600,STECRV,288.70211,2024-03-27 00:00:00,idle_protocol
1711497600,AGEUR,11.47276,2024-03-27 00:00:00,idle_protocol
1711497600,WETH,14747.65225,2024-03-27 00:00:00,idle_protocol
1711497600,CUSDT,265657.05945,2024-03-27 00:00:00,idle_protocol
1711497600,CUSDC,2149503.1121,2024-03-27 00:00:00,idle_protocol
1711497600,CDAI,896972.71831,2024-03-27 00:00:00,idle_protocol
1711497600,CETH,0.0,2024-03-27 00:00:00,idle_protocol
1711497600,RAI,629.40267,2024-03-27 00:00:00,idle_protocol
1711497600,SUSD,95.42711,2024-03-27 00:00:00,idle_protocol
1711497600,ATUSD,205.79053,2024-03-27 00:00:00,idle_protocol
1711497600,WBTC,209.25892,2024-03-27 00:00:00,idle_protocol
1711497600,CHAI,0.0,2024-03-27 00:00:00,idle_protocol
1711497600,FRAX3CRV-F,712.84489,2024-03-27 00:00:00,idle_protocol
1711497600,MUSD3CRV,0.99008,2024-03-27 00:00:00,idle_protocol
1711497600,3EURPOOL-F,259.96792,2024-03-27 00:00:00,idle_protocol
1711497600,CWBTC,462.45986,2024-03-27 00:00:00,idle_protocol
1711497600,ASUSD,1270.05297,2024-03-27 00:00:00,idle_protocol
1711497600,AUSDT,667.12268,2024-03-27 00:00:00,idle_protocol
1711497600,ARAI,156795.61707,2024-03-27 00:00:00,idle_protocol
1711497600,AFEI,65.24535,2024-03-27 00:00:00,idle_protocol
1711497600,AWBTC,60383.1035,2024-03-27 00:00:00,idle_protocol
1711497600,AWETH,6013.84448,2024-03-27 00:00:00,idle_protocol
1711497600,AUSDC,56595.03997,2024-03-27 00:00:00,idle_protocol
1711584000,AMDAI,719.02608,2024-03-28 00:00:00,idle_protocol
1711584000,CRDAI,0.0,2024-03-28 00:00:00,idle_protocol
1711584000,DAI,1479844.75044,2024-03-28 00:00:00,idle_protocol
1711584000,AMUSDC,16380.09982,2024-03-28 00:00:00,idle_protocol
1711584000,CRUSDC,0.0,2024-03-28 00:00:00,idle_protocol
1711584000,USDC,2699503.7458,2024-03-28 00:00:00,idle_protocol
1711584000,AMWETH,19890.0846,2024-03-28 00:00:00,idle_protocol
1711584000,CRWETH,0.0,2024-03-28 00:00:00,idle_protocol
1711584000,ETH,0.95406,2024-03-28 00:00:00,idle_protocol
1711584000,USDT,5466646.10081,2024-03-28 00:00:00,idle_protocol
1711584000,USDC.E,0.22976,2024-03-28 00:00:00,idle_protocol
1711584000,MATIC,171994.13591,2024-03-28 00:00:00,idle_protocol
1711584000,STETH,1951180.70844,2024-03-28 00:00:00,idle_protocol
1711584000,WSTETH,40109.74197,2024-03-28 00:00:00,idle_protocol
1711584000,USDE,912551.39019,2024-03-28 00:00:00,idle_protocol
1711584000,FEI,57.35411,2024-03-28 00:00:00,idle_protocol
1711584000,FRAX3CRV-F,711.80926,2024-03-28 00:00:00,idle_protocol
1711584000,MIM-3LP3CRV-F,2.8635,2024-03-28 00:00:00,idle_protocol
1711584000,ALUSD3CRV-F,174.48414,2024-03-28 00:00:00,idle_protocol
1711584000,MUSD3CRV,0.98989,2024-03-28 00:00:00,idle_protocol
1711584000,3EURPOOL-F,259.55628,2024-03-28 00:00:00,idle_protocol
1711584000,STECRV,282.26296,2024-03-28 00:00:00,idle_protocol
1711584000,AGEUR,11.38809,2024-03-28 00:00:00,idle_protocol
1711584000,WETH,14382.08126,2024-03-28 00:00:00,idle_protocol
1711584000,CUSDT,265788.20796,2024-03-28 00:00:00,idle_protocol
1711584000,CUSDC,226611.35099,2024-03-28 00:00:00,idle_protocol
1711584000,CDAI,895023.74248,2024-03-28 00:00:00,idle_protocol
1711584000,CETH,0.0,2024-03-28 00:00:00,idle_protocol
1711584000,AWETH,5853.31379,2024-03-28 00:00:00,idle_protocol
1711584000,RAI,629.40267,2024-03-28 00:00:00,idle_protocol
1711584000,AUSDC,1976875.58585,2024-03-28 00:00:00,idle_protocol
1711584000,SUSD,94.77228,2024-03-28 00:00:00,idle_protocol
1711584000,ATUSD,200.99541,2024-03-28 00:00:00,idle_protocol
1711584000,WBTC,206.85897,2024-03-28 00:00:00,idle_protocol
1711584000,CHAI,0.0,2024-03-28 00:00:00,idle_protocol
1711584000,CWBTC,457.46601,2024-03-28 00:00:00,idle_protocol
1711584000,AUSDT,662.64618,2024-03-28 00:00:00,idle_protocol
1711584000,ASUSD,1264.48798,2024-03-28 00:00:00,idle_protocol
1711584000,AFEI,64.43669,2024-03-28 00:00:00,idle_protocol
1711584000,AWBTC,59690.7509,2024-03-28 00:00:00,idle_protocol
1711584000,ARAI,156795.79858,2024-03-28 00:00:00,idle_protocol
1711670400,AMDAI,718.84881,2024-03-29 00:00:00,idle_protocol
1711670400,DAI,1479811.31158,2024-03-29 00:00:00,idle_protocol
1711670400,AMUSDC,16408.09555,2024-03-29 00:00:00,idle_protocol
1711670400,USDC,2701198.38175,2024-03-29 00:00:00,idle_protocol
